feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,label
-0.14098331668727695,0.8453952996808207,1.2781086384968467,0.9900422751346364,-0.9206460489938116,1.3833028129504479,-0.9799731989110675,0.20111517748216526,-1.2594810621629886,-1.1616436088571864,-0.07217396662587824,0.30055248090009606,-1.851788416595873,-0.004694975637889542,-0.11086364280019119,-2.158433376397393,-0.47332245837841874,-0.8060631936378252,-0.04329251308816605,-0.3147493613268341,1.1784879318221824,-1.1687916520837387,0.9936562106430965,0.20595754218716286,0.2958269680882978,1
-0.19051513724392388,-0.4391726914635007,0.7302740729517336,0.6115678211459681,0.37420411485050176,-0.8208585795403892,-1.6692207038237448,0.9139640809740744,-0.5025357739877032,0.11070085191221615,0.5048632320516039,-0.49551542045307634,-0.3619915545497433,1.4231448768693342,-0.06788142603554177,1.4387712210679,0.584825691459162,-0.05405242704965693,0.7299806292025337,0.08359446107255228,0.7038256480033616,0.10135057428623487,-0.18532953367343816,-1.569664591691374,-0.11448666521327656,1
-1.175254428210157,-1.9728116322544607,1.0393115833949877,-1.140811297522889,-1.0785043311954146,0.224393147186008,-1.2656153586616712,0.4614277231767059,-1.8799489838587602,-0.9830591675170048,1.095480487896682,0.4984380959911592,-0.3889273334620395,0.9185718088772439,0.10225437239645838,0.8957288019285422,0.019046249261665926,1.9121499129356234,-0.45341017632413894,0.31780403415461894,-0.33390008081924244,1.0853584934748863,1.7726889260956307,0.12609271662955882,-0.35090237585506145,0
0.002170339835239579,-0.09827187645648897,-1.877800014957945,1.489367192268345,-0.10868745084766324,-0.49051901132822107,-0.9489659559637712,1.1551419396724836,-0.27190337027608796,-0.4804020580920983,0.0004153820778926812,0.7464156319973843,-0.8377211345429961,2.300022173874005,-0.12820998803680989,1.5111870903011906,1.5384830287832918,0.705271091573683,1.0600357920413244,-0.46693394199443145,0.2235519020464677,0.4600480315891897,1.1973625480505758,0.10610531045626068,1.192229010883084,1
1.5758182747824943,0.6234186324932954,1.2715504502742907,0.9955586855456953,1.0771682018852073,-1.3140631105139051,0.30245382832103823,0.7537785641987552,-1.028403524144452,0.05362973743605714,1.3808021919357307,1.9222963518032081,-1.1327108730231379,2.090694894197694,-0.11134254284606422,-0.3636781624277794,-0.5256474930130647,-0.45869292050732907,0.37202150411978185,0.3178875967823449,1.1794777453871927,1.2424921043022001,-0.21480278571851558,2.2858624205791886,-0.03513872988843055,1
0.0066289294452724756,0.29334776310696936,1.029969885439055,-1.0262084635492688,1.4518025572722129,-0.7184340894011522,1.1305513598257673,-0.09205570628143206,-0.829878297258992,-0.557763482329823,-1.1916134210349216,-0.3738715467290054,1.4245278328236846,-0.2119155726400411,0.09101746264465647,0.7577240180404629,-0.08975253822208629,0.8718707150341058,-0.3900815721762173,-0.0002154193171526457,-0.2616036974115222,-0.5318211362176365,1.2882783972855238,-0.018112116578908592,0.9631350820857616,0
-0.15830630548120736,-0.11799069336529193,0.969378080570103,-0.8032667023737292,-1.0912479506016843,1.1595272961416043,-1.1916658158529323,-1.3219318574351628,1.486316618367101,0.87586045220239,0.30697357489428856,2.06949725437283,0.8008178321390907,0.4584987029059053,0.06958828992046025,0.08031996892720708,-1.0281774926565905,1.1958911569472117,0.5802133586371939,-1.285903140973964,-0.13825481701349895,0.3435920285471189,-0.20670480988544304,-1.212711850989508,0.31554073479472833,0
-1.852866689419881,1.9222253413723085,0.9566640263657277,-1.0089762927380528,-1.0681486903449116,-0.2743193902430789,0.3108672586482192,2.8707510767732587,0.787059748371306,0.6383430907274066,0.8695199640394793,-0.32348949706432506,1.41813228487666,0.693411100998552,0.09005748147090316,0.43454204032419136,-0.1297523056316165,-2.194018591383723,0.7615847416788619,-1.0306665951506224,-0.2800438344353202,-0.31098325340320976,-0.37271728093123163,1.7207799803727253,0.2291451247323822,0
2.3701992152678772,1.3770420183235852,-1.2776362809705275,0.5529560903658034,1.3787284775515731,0.44782615588042723,0.15886378618410957,0.7541948217243701,-1.2517157015657636,-0.9523384099577621,0.0917683708196758,0.0830614326016829,1.5871514502705852,-0.884334941009764,-0.041709872941034606,1.3748127309904754,-0.9248010891541384,-1.2533598187029895,2.3146004843987797,1.5590122672861864,-0.15363274271163893,0.06077927314789756,-0.5816772846623125,0.5535422018914911,-0.6475000841946003,1
-0.3630341924613362,0.7586136993106862,-0.7383749947373891,2.791962513311095,0.1014951042032648,-0.7825430236579306,-0.0454926692921432,-3.2554930569121434,0.5993248717005079,2.868821117130694,0.5652069165351324,-0.8259725988689112,-0.2755931572452474,-1.5608926472902593,-0.2685709253164302,1.0395266761367044,-0.7329584689943593,-1.1751738552241906,0.40154251056310636,0.46794046794585764,1.5530625280110713,0.9791434842272572,-0.0816344284247524,-0.37754388751441204,0.20436545623377078,1
-1.097769223708211,0.9036194080349844,0.9526182369978977,-0.3438129684777441,-0.2768156731142175,-0.5152798204920522,0.9966614936927827,-2.0720276879476893,-0.2920709135201832,-0.4682376639037555,0.3050942191079452,-0.13613772370005098,0.19253505684932024,-0.7849028393994478,0.024328462689290446,1.8058430177603964,0.4816568834659208,1.1692611788286447,0.6215936143663586,-0.45003976656208183,0.16002348280860695,-0.4232840397685319,0.9725067360916043,-1.6096760123654383,0.5221546849317734,0
0.2950864808382367,1.5000997129139613,1.007061603357555,-1.0575695810441712,1.2147329317865354,1.3103218770612932,-2.3129769620801883,-1.8055618637773998,-1.1703248525099916,0.16037694448582981,-0.28420236531352305,-0.22947693143856504,-0.5130868297855116,0.5329699140579058,0.09435086154610854,-0.46943851282442556,-0.04471082265279992,0.2010208639116704,-0.31275258564607344,0.3112654429141971,-0.29176844015309267,-1.0980533538080754,1.4695928794427942,0.3993173119160683,-0.08420588807008424,0
-0.8402174639284224,1.0614723868879485,1.472778946278206,0.9853379444488161,-0.6755545053284544,1.4524454102179805,1.4346360261273718,0.948437056067112,-1.226321465942244,0.2814916025677346,-2.1806708570064486,-0.41368200720149606,1.5153509926774975,-0.9035089802600634,-0.11237398861226758,-1.293906215157357,1.9702446076754079,-0.2563709791455242,0.30452972729761907,-0.7298182872927623,1.2547223623744874,0.17420094837017022,-0.6980304210236363,-0.43134336178478344,-0.3460269118511436,1
-0.27574688677788284,-1.3500127460955262,-0.6321093823468441,3.381493051539127,2.2817810450695957,0.02196267896915056,0.32754413106015073,-1.3645027023449208,1.2403359394104014,-0.3473219245466627,-0.1332990636881036,-1.0316270246124297,1.4236331874088521,1.7469887350494002,-0.32794095170115417,1.3107627136642896,-1.2985970260068895,-1.0642157215634618,1.269248508880653,1.6585953009759462,1.9878732632592104,-0.4615244937839344,1.135432413370368,-0.9874385526089673,-0.6009382866212885,1
0.03902936284045904,-0.08897330271701076,-0.5572600900510127,-2.251273046183506,0.8361531882050856,0.7400197018156672,0.344219253283926,0.7252753207041147,0.7041423576319058,1.3373359336819886,-1.2772468248877025,-1.9514149095654238,0.3430203465346617,-0.31466764363439903,0.22825660321530014,0.06794076206984243,1.460862626365708,1.4576236984438502,0.7590329056835583,-0.2318813661511751,-1.722178510361421,-0.8759417336925129,0.575057841992775,0.18571937931139929,1.4150836941133438,0
-0.44376284894043044,-0.680457740875928,-1.0025903426171323,-1.4045922198712275,1.0462489787694427,0.6748878801285765,-1.2595346981124518,1.4756472825884674,-0.13530215213642646,-0.1792316748955917,-0.2110755174714119,1.330071957152541,-1.0463764721179987,1.1634609494145547,0.14905760624530617,-0.6824791214248421,-0.8432839042485312,-0.8900506794377004,-0.5854076667364915,-0.8896464005795879,-1.3414625249627585,0.16385545926999706,1.6992629092703793,-0.36786454948327324,0.027634211431121537,0
-0.965713155522492,-0.5543009545614062,-1.2857984330498495,-0.1904804289078198,-0.4004611228729783,-0.5410043027013228,-2.9793872724811608,-0.6970068576623378,-0.718123595430295,-0.42538259605745776,-1.2854553172546355,0.022794581724690843,0.9832716891504227,-0.2809975730639235,0.0318825347648414,-0.15857532234287175,-1.1466641154285404,0.6930442049138784,1.2030433891771863,-0.5990695917987602,-0.6506557645789064,-0.22114433726653787,0.9114942713508055,1.3518134975406664,-0.7494849901802559,0
0.38498467060655694,-1.943402832616557,0.7782662829266127,0.8839140845284064,0.6612814268151705,1.5138850054742414,-0.8182625336367626,-0.25283434050616554,-0.9151863411479555,1.9072007151946935,0.27615858956640177,-0.9650799870749784,0.34341136904285835,0.9250634590647434,-0.09529752447157497,-0.024515151194471417,0.29995187712927807,-1.0359598105560355,-0.32791748232098716,-0.8597891721599416,0.9042475796700262,-0.26638845755000123,-1.3549174154212438,-1.1825011416961109,-0.7139944466480437,1
-0.31158100717585374,-1.5482014469631447,1.0712934281261879,1.1346096992492312,0.6207740218353343,1.311322555354668,-0.4490491684624286,1.1680907956811613,1.4050161834781387,0.10607829334409116,0.7063399547709163,0.6814338538296147,-0.7034350094805033,1.7743606867324526,-0.12305944607139192,-0.6487708280367809,-2.0574982122532424,1.1324775503327773,1.2714250986104372,-0.8850281162826706,1.1901817836860338,-0.5305699206154115,-1.2541550556030319,0.3833005811808172,1.049307472993113,1
-0.615405739636181,0.18960954936525723,1.0015616560445297,-0.7344501283714961,0.31150123647604844,0.4163559196086633,-0.688173273844272,-1.1283450195175806,0.46482365994998953,-0.945444796977385,0.3504039940592346,0.051684077833604194,-1.7159147248246276,0.4731143166100708,0.06245724219180257,1.0209007915770298,-1.2451844467696858,-0.8039014108286323,0.5218769946888014,-0.7489861692653341,-0.07943581376383366,0.313344780635412,-1.071343400342082,-0.5317858557901629,0.7515060365328553,0
0.9794268690266311,-0.013162015585945257,0.9127959409912216,-0.27068028581254966,-0.5063679945789789,0.8510039797049669,0.24323045741108576,-0.7354176107566714,0.5352443498696686,0.7535967850145454,-0.10674363398786868,-0.31530902939907657,-1.1657679519731574,0.12414630931362204,0.017501357081880855,0.08769246314442873,-0.7301220444086718,1.0442008066793427,-1.4323267143619351,-0.834905105565699,0.19235509588662902,-1.0248419562809101,-2.437469811779201,0.599895155652212,1.242706750342066,0
-0.13595393995406135,0.9594982309942648,-0.6360155385656687,0.8258433531201246,-0.4184308823709373,0.29944749500896706,-0.9961098646483184,-0.8506996482565864,-0.26412364418699524,0.8676346566194436,0.6978208496105645,1.7178382995926633,-1.6226687867741014,0.9267615394839517,-0.07520356625318776,-0.49599605798405355,1.3678429288139984,-0.7849819684915844,-0.4535657670109174,-0.22518120115360454,0.28914446436974145,-0.26180140094808485,-0.3554753634343992,0.4828744116525747,-0.2389115708555647,1
0.7055738940200096,-1.1431837935879368,1.0295507952501401,-1.3998311695708836,-0.7081587529665666,1.207391324433703,-0.9025269120138322,1.2840511095866969,-1.4724342853043406,-1.473258294312775,0.0026961743638828383,1.0394572021801727,-0.10310067635271387,0.879342321480323,0.1279648129246969,-1.2650858622229226,-0.1652558224775205,-0.6082953257325383,0.20918277326189197,-0.11635785639791192,-0.5098870694845644,-0.428935904066211,-0.1070929874651944,-0.52061483226963,0.03030564630272102,0
0.14289880926071816,1.3850180424152836,-0.5284371377834975,1.842418059350552,0.15138401537212348,-2.123646495113405,0.6083817916283296,0.17285969490770536,1.376988657089497,0.0550916294613667,0.6542180088558723,-0.46519437058246305,0.40072780838732364,-1.2015118160109777,-0.17681222392171,2.104352494106342,0.7109204308476239,-0.8336973346550699,-0.22299219855403368,-0.3931392839831929,1.0080786113366142,-0.29154799480111676,-0.7897039417583909,0.03856991938142763,-0.412559603196682,1
0.8454793980864833,1.3509419732789283,1.7027427739484025,1.7706054353227536,0.7033311496712318,-0.37623938707731336,-0.6375089413706118,1.3179884639041932,-0.15618097589089586,-0.4607947719684667,-0.5124206225397122,-0.31589267556974837,-1.042222930851897,0.6884901845823064,-0.19235339093916515,0.06187150108671892,1.0545562152825867,-0.8766587123115493,1.0681474093423258,-0.6728017591373875,1.8699428795368958,-0.7821022307188258,-0.2676634029917658,0.8211044713477057,0.41205796549878515,1
-0.4399870075463895,-1.3204596526984016,-0.34248715397574414,0.6449625230217966,-1.222832331585162,1.058723848382057,-1.4566503657682388,-0.030750732691766234,3.0522485899115375,-0.04168316925511402,-0.3001275475777894,-0.27696270283689894,0.1463961673735728,-1.0458458360118865,-0.0602971223508617,-0.36544412297686996,2.1858109751905577,-1.8672855356915234,0.668497425503554,-0.39603667280620813,0.28868499535371006,0.9608121761983626,0.6718526217586251,-0.2060428741909706,-0.9839110938540275,1
-0.05949633040073162,0.5959597524041574,-0.7539197183468798,-1.9181930423440101,0.192075046113166,0.09108725338650848,-0.5183561405004992,-1.5224783784957328,-0.021088947765129602,0.09193257765165372,-1.0939531863124785,0.47273255478996007,-0.1637339858362911,0.5980417653222558,0.19731797906030607,0.25796087119052735,-1.9578842017004148,-1.3479405501336885,-2.421464485210075,0.13708636674981278,-1.581158676792417,0.5625007022128949,0.9232857477734792,0.1425137329687923,0.7854157651773438,0
-0.16775344113816185,-2.2166021521922294,1.0182928764557757,-1.006477111311563,-0.25189576978589395,-0.4700249137299014,-0.6500478807749689,0.23018363194474736,-0.5995339462890209,-0.3924748149993026,0.6144328385402357,0.03459277890245674,0.3099842515825312,-0.6749031172744853,0.08918496182835117,1.3730814930028452,-0.1983162983940312,0.6086220347714645,-1.768436977313911,-0.3492905815116823,-0.2532608493881258,-0.37775955528777283,-2.012990775833926,1.5975905790860139,-1.3192057673535955,0
-0.9216645630579925,2.392677388328325,1.5619696276766462,1.9412776521697608,-0.5104016563806311,2.0703653376547737,-0.6429145909964267,0.846870678363376,-1.0732237331721626,-0.19262286021916003,-0.9624614040540977,0.6311794118674662,-1.29903002991399,0.6129896681283679,-0.2078005764700115,1.0226465761813752,0.32042624783285123,0.3061583255258883,-1.2593122426939807,-0.06553175015156665,1.92589462296577,0.221991385181863,-0.613671657269357,-0.5411096724644862,-1.1881151543124238,1
-0.8338113612268948,0.8796110713210553,-1.538765112219353,0.9077319653540115,2.5846816474744236,0.0005993384010621196,-1.4190022887339706,0.056231610771985435,0.6593076037895582,0.7408898177168354,-0.5791372331446647,0.9719776526292866,-0.5566084115772535,0.11703902731812772,-0.07413951419169407,-1.5776585872561009,-1.4598436228433653,1.1141825211777268,-0.30851604701121504,0.6626585699647808,-0.024486513357004892,0.17601224207661184,0.7744525500192467,-0.3193226493635553,-0.5562997258951794,1
0.7284114716077683,-0.5540018581909019,-2.440198258391491,-0.3883172075347896,1.0322172949348818,-0.057260884954544775,0.24918850169109127,1.5694505449743783,-0.9178859370980241,-0.3400978035035197,0.24635081216015306,0.13121713888984024,0.054235405473141984,-0.5477303570805676,0.06315902717959256,0.41272654852635704,0.18425638787108514,1.1171249108146353,0.6516998232647234,0.3415785432891583,-1.2526312959321875,-0.37235426179456294,-0.738520115964708,0.3990490122858372,0.3923818905702859,1
0.2327107894867265,-0.5120551643765904,-0.921538531255837,-0.36260099405213797,-1.8171342668358414,-0.42029800528165495,-0.705880174978631,0.4962084323689964,-0.36440095897863206,-0.06659309536598386,0.5304442168819687,-1.5123846928019833,-0.4922696908008669,0.9268849353844089,0.04520500183488159,1.238593599157885,-0.5732888905526565,1.3738692781716495,-1.3188312691671642,-0.11425502081915313,-0.6164636822882198,0.34826617801416593,-0.28682088041891796,-1.7719304201687747,-1.091014901154944,1
-1.2106482077018688,0.09818024862777157,-1.0044784867990615,-1.1626235738866681,1.1190484680683594,-2.5255434768624694,1.5345089240406589,-2.182771193926084,-1.201336191372807,-0.6416250233743549,-0.2571459875652285,-0.2553023737742545,-0.2745689072424492,-1.6324186766467943,0.12515137085475692,0.17950266018537242,1.1866159378575705,-1.189086569292399,-1.7458392494045183,2.4661580672223664,-1.1815475377684332,1.2785905109912592,0.20481491574735572,-1.084241394146571,0.47612109761012283,0
-0.1502290982619544,-1.4846630759802992,1.3880440242234349,1.5293436875478377,0.664812373112782,-0.9880510893566796,0.10407414033061982,-0.9342843488606819,-0.2827818373960546,1.423933706234527,1.5263901591303555,0.4580181271317708,-2.657530672383804,0.6844564947957819,-0.16530435006353789,0.10305999546109619,0.5756998657099098,2.112439888516412,0.11890083901705226,0.31078694973617416,1.5814388946280227,-1.9334713576084814,-0.1006210460193113,-1.285844656161137,-0.5987588262954775,1
0.5209606247295755,0.17487566072028243,-1.139009901933898,-0.6988981104126625,-0.6883364459771851,-0.6191605632147078,-1.410396611375151,-0.046137676683362605,0.7646301986675405,-0.014075867316615398,0.2849828385445472,1.1714292568876308,-0.11211252990484658,-1.1588658942875691,0.08066430106948659,1.1189186992423992,1.59500098366213,0.04826213095806174,-1.304910901992606,-0.7934820544286089,-0.9284427442877875,0.5902796752574843,0.8977566770275975,1.1738366300598781,-0.36264581063298673,0
-1.4516657848096204,-1.5749170610580971,-0.44613241841381557,-3.18641293639866,0.41221536511101203,-1.3133408781469897,2.3985125296485923,-1.487344582191669,1.4838787909216067,0.8579416428097629,-0.3280010503493664,-0.19456234893474558,0.12637563402511348,-0.2792187401811509,0.319593727970521,0.4320304726264631,-1.0367455672051646,-2.1929674061567486,0.20714502058462003,-0.913886265128225,-2.297877282025961,-1.9065037242322285,0.5994126123437004,-0.6983069007729411,-0.9335054409513326,0
0.31762534233475914,1.3724608511481067,0.8024523325511342,1.345514247967709,1.5015350602980297,-1.5114862854302558,0.7280181405393447,0.07231604199538849,-2.183795686346723,2.0408208894832396,0.5462091137977834,-0.29007725995267547,0.45779261800846877,-0.17398547430728062,-0.14118510267776704,2.0815431092875216,-1.2135993791586617,-0.6533293541561188,-1.446321798468952,0.7348671755293564,1.2206430879513401,-0.5858912781789986,-0.57056803836401,-0.3137824549526287,0.14827245605293404,1
-0.6527694872375582,0.24666348625348009,1.9394886519680001,1.8291297798303494,1.2717037469744619,-0.4306294229559365,0.1853574985380873,-0.1587755687368293,1.522343553675894,-1.8139377379073656,0.3158374650099322,0.046161541855084996,0.2608501804672596,0.07375897968575341,-0.2005426470398147,0.7491925544794094,0.18676843074527724,-2.647245714132419,-1.3621829501071234,1.1530654304829429,2.005318071303766,-3.056377795067833,0.7660828572907138,-1.2452405673749252,-3.1173872836489953,1
-0.312825492199671,-0.4159543929611961,0.985449363196436,-0.9578025071029135,-1.1439199278267393,0.14404033923346607,-1.2607317570814522,-0.41317806201262935,-0.18162850087409324,-0.11772375506195736,-0.6207577801203091,-0.29812672630108744,0.8231189120361259,1.9719724168608328,0.08470540394994198,0.19471367993618985,-1.2665926771120755,-0.5057038833107017,0.2046537580300271,0.8485177453907647,-0.2343262311347876,-0.9839622097311335,0.23151917704913255,-2.0959661714829365,1.0221482007012448,0
-0.8425531447690826,-0.6212444381471547,1.3238856658090834,1.4214361370274984,-0.09100398263456368,-0.26137804787302643,1.334648935619698,0.41029562209697196,0.28550054566406957,-2.2140904163711697,-0.12722198349851596,-0.3385227187639342,-0.9652864028396491,-0.506644209772132,-0.15398358354927305,-0.6750818295124044,-1.7621276760109834,0.37434459506044865,-0.45752940068564246,-1.6935904735225757,1.4836259524844277,-0.41964029080159726,0.005866819193256012,0.250842737525352,-0.7143626148552644,1
-1.4667135244788096,1.4715622712691288,-1.7997858939300513,0.03519620569387849,-0.41328889873477936,0.8888845908452305,-0.6964422381430863,-0.029248448708799907,0.09132937268025626,0.14892785499566671,0.28475066818902534,1.2283079752752493,-0.0862805354301198,0.5567866685180844,0.014783971216622407,1.1450689455223744,-1.1869138796229932,1.0905714931789843,3.2019506389456724,-1.3239282656525306,-0.7103200214647604,-0.6347445364599783,0.7762806744211488,0.5075495432660321,0.3212432205375549,1
0.11531326738079378,0.459795625521315,0.949169811254739,-0.05982962537338565,-0.30760142210669456,0.23617988805858242,1.4355441193017664,0.3330990497778876,0.22077467080792113,-0.9175985547014023,-0.20188219547001524,-0.002047838008506331,2.19143889722994,-0.026396640409557116,-0.0037162718293354963,-0.5159119552447479,0.042459001025686324,0.7494730363683929,-0.4445477460625389,-1.5677109747937117,0.34720321325165643,0.1632531589013012,-1.1164024488314515,-0.17042928978058508,-0.9869912887568306,0
-0.7842247027651181,-0.9159710503278016,-0.9327280547223074,-0.9735528435378199,-0.23315719770007273,0.47372510417900976,1.6720128456745507,-0.08281107277750664,-0.1332219145678471,-0.9155748775676877,0.676174814247201,-0.35304205625315915,0.08701978613169013,-1.0588302061481132,0.10572830076609811,-0.7802010352118028,1.4930263123907963,-0.4215860012416364,-0.6017956753201227,1.9288124335376506,-1.0267414163295747,-0.015130120857317292,0.7416022636649722,-0.46615898238060327,-0.07243278539764807,0
0.752656328442802,0.15934690355543774,1.01357000511045,-1.402463883872944,1.1681401091673072,0.26990834192767676,1.3018019510995393,-0.8359619015135992,0.008092470148394178,0.034401538018887394,-1.137122025232961,-0.38859199927896815,-0.6584913201003492,0.8862678327078478,0.12838730264044199,-0.22605242942519368,1.042211133807721,-1.2933468336807161,1.364357768489228,-0.5785886847054948,-0.5181500414464378,-0.09554769187325936,0.32726624709530683,-1.0842102323574874,-1.3666071198275491,0
0.8602412360795204,0.16158376801971183,-1.13426042637367,1.136095947681654,-0.8461161737936188,-1.1823221192063604,-0.7401920863400702,1.7371397960274344,-0.23511960521404066,-1.4739183657172177,-1.3512120179092788,2.4496487363269637,0.2980151663970681,-0.8564725672039575,-0.1008245932495484,-0.16901065264049814,0.6379488025853619,-0.016117010390141916,1.2393276990496027,0.11359675084219586,0.29206231683829986,-1.1817673211348292,-0.42436649745884436,0.40205699885133367,0.2562234542340021,1
-0.5350564733296321,1.8575249034490025,1.003595703620533,-1.1626991239463136,-0.7745103677040155,-0.41526661693263045,-1.5456167213801602,0.09527029349443752,-0.9966529674321813,-0.3162231132541004,1.2907741831917612,-0.2948382229118559,-1.4204163273602648,1.3804918238695192,0.10478104105440987,-0.2078477588696753,-0.6398845918966701,-0.6593129520820511,0.3884903227395954,0.9490345731825476,-0.3629949617009548,-0.919642413225581,-0.7586399527989636,1.5275530883315092,-0.11551889978162173,0
0.6623054902127229,1.84455089055768,1.0138170811988085,-0.9293322204300172,-0.6092012417730465,2.2902111743481495,-0.6555344004170393,-0.4573292964498347,0.27214070789813194,0.37595313490802196,-1.4343659724892406,0.34458637939226777,0.770264030797794,1.4077329048963472,0.08160244287819234,-0.7243447445337817,-2.048335015040191,1.7328452429479047,0.8134599182413573,0.8852129331759654,-0.2038556395759466,-0.2132767641885146,0.2730979333822305,-0.1522514739649603,0.046332622690656015,0
0.8489579791619334,0.6822499668799492,0.22688749223279436,0.8618239757786935,0.6812563748488196,-0.35831779906980304,-0.22743212545694574,-0.8573815454325282,-0.5763541262392812,-0.5597842434726628,1.6379502001078883,0.31524714451756125,-1.4320381131814526,0.2702944626043622,-0.08751794244422909,-1.6810883712266498,0.6158839755106722,-1.5962120112672111,-0.5066015515192053,-1.125919999611185,0.6648054804773214,1.9164249579489725,-1.3992494174609458,0.20861551286882032,-0.5089349828445875,1
-0.056163622219446166,0.5102756962325363,-0.7835512198824047,-1.3812808466528292,0.16968484618720636,1.7205181020682792,-1.4138724227649035,1.3211622514426697,-1.2272579928160279,-0.07624060421324048,0.27069242908015856,0.5669768170378291,-1.070872385367119,0.11671742897969999,0.14452982823039157,0.6455780872642572,-2.6510460403357925,-0.5900139945595523,1.2208704423493704,-1.289025463717962,-1.236689554059396,-0.9747038143501177,0.4022140607894747,0.8896695933303724,-0.4075673170545043,0
1.0373494466520323,-1.523905554348492,0.889357791339707,4.69116228096234,-0.8852721423955554,0.5765258125491688,0.69595868408632,1.119123363367912,-1.3549577374842403,0.014317104779900613,0.2532787130474841,1.5109743941925728,-0.27201143052301957,-0.8719556702010521,-0.47287828122853726,1.1668790405957885,0.4168790864903709,-1.5799863814354091,-0.47876966167982543,0.8833624535348974,3.4778231108493185,-0.6025208639372941,-0.3497630397650053,0.6844075035269772,1.0827325043240636,1
1.5376817848736684,-1.0576999934894287,-0.13124731356187502,-0.03776308892207281,1.911428576936704,1.00327496051172,0.25747943841908233,-0.4974141957591528,0.19573663136156078,0.7377495936521344,-0.5121655893670595,1.890120378545437,0.12783840049514825,-0.9081040743724373,0.005065830679982845,1.0521852173482902,1.065255689908895,-0.8783142881989474,0.8516417358185854,2.1045110220890777,-0.07858113128274538,-1.5463702922850804,-0.4609524662117648,1.3545430784468675,0.4126729552067647,1
-1.3212429893239457,0.4068997536620489,0.8616229197956087,0.6888580978238565,0.022921618226070205,0.09726544274298898,-0.5745317967816038,0.655524333710772,-0.6006587548461183,-1.0878683473142232,1.6182621517435263,-0.059611536251726195,0.509648726220174,0.07873561186824227,-0.07685665966707138,-0.017937260554197,0.013358273221196367,-0.2897735450549744,0.6127948198349298,0.8714290096557454,0.8086970843929004,0.9159214121152155,-0.8810998282222994,0.8770949366652784,0.2621132260130659,1
-0.9234651679385106,-0.760921540773397,0.9476001770874191,-0.7353415576368926,-1.0729726352126423,1.066523520894499,0.6726623594693593,-0.06172680759941051,0.564364417039725,0.42289065330868325,0.8988458598050806,-0.6940710146284829,-0.41915255362628634,-0.5986032388269451,0.06309298242104387,-0.18514624952350522,0.0968791119368676,1.1063244006796358,2.1216935949642544,0.25611565740371284,-0.10202548797212635,-0.8384876003266079,-1.2466927316741516,-0.4230141059396704,-1.001529807363301,0
-3.1029529544329257,1.0168003817811526,-2.3662982049333037,1.5656285534306353,0.7595020849462822,1.2885676068413932,0.9306282174820556,-0.6215730275415738,0.861365661722964,-2.2380689171243415,0.8484606754100075,-0.19980116670324513,-2.1763702124903266,1.124604147276516,-0.13079331898278382,-1.1600596763325257,-0.09449027087295246,0.6509954762629302,-0.08857881965467473,0.45698766472195135,0.07505593048300582,1.7437992790960222,0.41701602895546047,-0.8299987480630232,-0.31526211797652326,1
0.5375161116333936,1.462727634075912,1.0362022732713998,-1.121475341391906,-0.3962820777065671,-0.031251114896101745,0.7930374364645582,-1.4636466514631739,0.7450424624069055,-0.32291756024443746,0.5631656954276727,-0.798403670517373,0.6473000629393028,1.8067995127320344,0.10037402316549406,1.551574341351252,0.31430362416333507,-0.49999091251758443,-0.29099768177742713,0.675475005241369,-0.32232713377189903,0.22923946487629523,-0.6643201596659905,0.4468043863391704,0.15148709733529034,0
2.1470081065992175,-0.9250436180756964,-1.178378292852242,-0.5524749403773951,0.1337556494792481,1.6106100116573971,0.22736396729725283,-1.8746655897265214,1.4055137215574158,-0.7995878180437275,0.9867592411039754,0.35780458329880255,0.44760549711592906,-1.412468243089778,0.06658576628365548,0.49145942157308464,-0.18740732613299457,-0.7144532671858045,-0.6522090660330983,0.89960510389699,-0.8472559042992751,0.7198203595191786,-1.2239915512128723,-0.4598650072084892,0.8205353121752688,0
-1.2272271946281679,-0.2038275894841197,-1.3475630643159784,-0.4177917395877313,0.4615172447289448,-1.4749802747873553,-0.1306073357554746,0.7891463605108604,2.2215987704526703,-0.6897858866464669,1.2869951660031018,-0.7354287872941576,1.5005991457445895,-0.3314455785052273,0.054985424948805296,-0.05195781850887168,-1.2450838198945875,0.2623748337837388,3.6330159335724272,-2.0197438436840853,-0.8267856321199,0.28443690432928204,0.053723160725277774,1.6336531062277695,-0.1401287313771018,0
-0.3873379444305368,1.9072817507165698,-1.53370937187841,0.5405895399411097,1.2820069912546022,-0.8826416883332248,-0.367044283924382,1.9553301826172476,-0.0023720110861535503,1.2147125549252469,0.9871206411198536,0.0877697914768726,-0.7238603939378918,-0.5087023876532567,-0.03788847985039618,-0.6660628936630416,-0.8223026403596041,1.0953995089285984,0.33037057498664385,1.3304547825962387,-0.2662346644423561,-0.7356825749287594,-0.2928191042220893,1.429636776490035,1.036438397261386,1
